0.042229895	-0.0054796496	0.21851029	10
-0.0025253505	0.0044510346	0.0061490573	10
0.05094062	-0.005015006	0.22553773	10
0.0025021967	0.0075983396	6.520839E-5	10
-0.0013138362	0.005261612	0.0058812653	10
-0.0054508136	-0.002790294	0.0051480965	10
-0.003215244	0.004418034	0.005843217	10
0.061289135	-0.009723342	0.2369185	10
0.05029474	-0.0059591196	0.2295308	10
0.04295022	-0.0034445294	0.2217836	10
0.04010954	-0.0072164293	0.21979453	10
-0.007554222	-0.001548801	0.002129543	10
0.0621317	-0.010358168	0.2366513	10
0.0429961	-0.007343039	0.22389975	10
0.039070737	-0.005381524	0.22160532	10
-8.1166707E-4	-0.0013624941	0.007841226	10
0.049473803	-0.008854502	0.22675282	10
0.003159123	-0.0063566463	0.0036895792	10
0.043639183	-0.0035403464	0.2217962	10
-0.0027059554	0.0067430497	0.0033479985	10
0.06838093	-0.007818839	0.23882344	10
5.3584436E-4	0.006934286	-0.0039532967	10
0.002713118	8.867174E-4	0.0074734683	10
-0.002512732	0.0075695845	6.2255363E-4	10
0.050290156	-0.0056587756	0.22934678	10
0.06371829	-0.006645211	0.23796548	10
0.0013483545	-0.0056066015	0.005545085	10
0.0033399896	0.0019410179	0.0070054927	10
0.053526185	-0.0070654913	0.23202838	10
0.04518952	-0.0042112116	0.22489071	10
0.04126491	-0.006890581	0.22289287	10
-6.075092E-4	8.907109E-4	0.007927015	10
0.0016744805	-0.007451402	0.00238175	10
-0.0073871696	0.0020618355	0.0022756467	10
0.0026821939	-0.0054624863	0.0051929844	10
0.064020604	-0.009637637	0.23921557	10
0.041528706	-0.0075434046	0.21969244	10
7.296314E-4	-0.004052029	0.006859206	10
0.0675091	-0.009993966	0.23964559	10
0.044957068	-0.0038084344	0.2238273	10
-4.858714E-4	0.0030808663	0.007366967	10
0.0025265766	0.006822563	0.0033270188	10
-0.0012762155	0.005189189	0.0059534525	10
0.049463637	-0.0044629	0.22721395	10
0.06338422	-0.0061929114	0.23654674	10
0.05448702	-0.0073944577	0.23272286	10
0.04517391	-0.004205868	0.22487421	10
0.048116006	-0.004958372	0.22744316	10
-0.007825723	-0.0016441453	2.3420232E-4	10
0.06410692	-0.008826033	0.23953436	10
0.039540026	-0.0046791807	0.2210748	10
-0.0037033085	-0.0063408194	0.003174826	10
0.041528706	-0.0075434046	0.21969244	10
0.06220751	-0.009702202	0.23341276	10
0.0674341	-0.009337029	0.23987481	10
-2.5401963E-4	0.0039552995	0.006949179	10
0.042538095	-0.004457118	0.22372249	10
0.004050935	-0.0050660125	0.0046824617	10
0.049561143	-0.0046039815	0.22762342	10
0.06410869	-0.0071737655	0.23886469	10
0.05582913	-0.007853965	0.23365647	10
0.044872012	-0.0041025057	0.22454998	10
0.048280913	-0.004911864	0.22748291	10
-0.001619936	5.3517194E-4	0.007815971	10
0.062089413	-0.010390968	0.23650873	10
0.042834207	-0.0074769687	0.22358693	10
-0.003964325	-0.006790192	0.0014756124	10
0.049477465	-0.00884566	0.22690265	10
0.0034416376	-0.0032443332	0.0064520882	10
0.064266324	-0.010824195	0.23701899	10
0.0038823304	-0.0066562085	0.0021499777	10
-0.0023739876	0.004833032	0.0059165866	10
0.043627594	-0.0035497812	0.22167645	10
0.051233895	-0.0046052686	0.22810458	10
0.06795705	-0.008162571	0.2393572	10
0.0025653853	0.0055876463	0.0051183016	10
0.0025956598	-0.0022644883	0.0072204326	10
0.06336918	-0.006172551	0.23639022	10
0.0027413373	-0.006183594	0.0042717964	10
0.00499988	0.0013137975	0.0061053373	10
0.05177198	-0.006464892	0.23070447	10
0.0443721	-0.006014263	0.22555585	10
-0.0031470857	-1.1248123E-6	0.0073549887	10
0.059809674	-0.007769447	0.23645934	10
0.001991564	0.0034636215	0.0069308737	10
0.05214538	-0.009039941	0.22744082	10
0.040868666	-0.006248003	0.22296079	10
0.046209577	-0.007701183	0.22222406	10
0.0023278687	-0.00548353	0.005339657	10
8.5563055E-4	-0.006325803	0.0048220446	10
0.04485255	-0.003872483	0.22401726	10
0.068525895	-0.007586392	0.23866247	10
0.0068909833	0.00294501	0.0028002271	10
0.051217355	-0.0046452	0.22660422	10
0.0025243426	0.00689365	-0.0031788817	10
-0.0024915598	0.0075288266	-0.0010530463	10
0.06291302	-0.010279323	0.23760372	10
0.046975538	-0.004822703	0.22665243	10
0.041563697	-0.0068063145	0.22320247	10
0.062052134	-0.010419886	0.23636785	10
0.040868666	-0.006248003	0.22296079	10
0.0034807187	-0.0064898557	0.0031251202	10
0.050879896	-0.005379836	0.22945805	10
0.0028958116	-0.004926687	0.0055983956	10
-0.0014063333	0.0054396763	0.0056949235	10
0.064057305	-0.0071042012	0.23876412	10
0.046721496	-0.0047357245	0.22641407	10
0.044383984	-0.006010911	0.2255641	10
0.002602015	-0.006580389	0.0037320242	10
-0.0065208473	0.0029281578	0.0035922765	10
-0.0010910692	-0.00184352	0.007707854	10
0.062330835	-0.010045051	0.23392037	10
0.0033716017	-0.006418375	0.0033818295	10
0.06422103	-0.009813013	0.23468466	10
0.003313174	-0.0064610504	0.003358231	10
0.061703473	-0.005977702	0.23540974	10
0.003081593	0.006418024	0.0036486648	10
0.04422289	-0.004258339	0.22446634	10
-5.152464E-4	0.0059850975	0.0052832887	10
-0.0037856752	0.0056633297	0.004194683	10
6.269469E-4	0.0072778813	-0.003261808	10
0.06813038	-0.006872113	0.2386778	10
0.042875383	-0.0071270275	0.22401461	10
-0.001930211	0.006448184	0.0043237964	10
0.05771742	-0.008500472	0.2348936	10
0.058741644	-0.009264009	0.23523201	10
0.049584456	-0.008587367	0.22533466	10
0.05993783	-0.0099120885	0.23544373	10
0.06236813	-0.010571772	0.23567837	10
0.06821647	-0.0074655204	0.23912191	10
-7.135378E-4	0.002222218	0.0076519684	10
0.050989572	-0.0047209086	0.22845516	10
0.06635961	-0.010221272	0.24067838	10
-0.0022217538	-0.0041278144	0.006482667	10
4.0359242E-4	0.00305059	0.007384512	10
0.04685699	-0.0053134523	0.22698884	10
-0.0039892807	-0.006833156	0.0011805183	10
0.059863392	-0.010233251	0.2337753	10
0.0024259202	-0.006052944	0.004634306	10
0.06664745	-0.0099465465	0.2408707	10
0.001509407	0.007530264	0.0022398261	10
-0.001680641	0.007768364	9.0992963E-4	10
0.004867511	-0.0011854112	0.0062371586	10
-0.0019502481	-0.002442058	0.0073642987	10
0.04246748	-0.0038981377	0.22304091	10
0.0040128585	0.0025132685	0.006448291	10
-0.0028303624	-0.0048379325	0.0057081925	10
0.0018911611	-0.0077729044	7.399837E-5	10
0.064156756	-0.01029509	0.23871936	10
-2.7829912E-4	0.0054418854	0.0058573405	10
0.044159528	-0.0042971685	0.2244825	10
0.039310805	-0.005022235	0.22193238	10
0.06826496	-0.008004789	0.23895222	10
-0.0014747496	-6.487062E-4	0.0078360895	10
0.0029156255	-0.0055571753	0.004961546	10
0.042909715	-0.00739879	0.22375822	10
-0.001690154	0.005986055	0.005030958	10
1.2961168E-4	-0.005101782	0.0061607654	10
0.0027905412	0.002148637	0.0071830526	10
0.06357899	-0.010507336	0.23778819	10
0.0026929295	-0.0064950148	0.0038161397	10
-0.006444682	0.0030043232	0.0036660777	10
-0.0033924936	-0.005805712	0.004334132	10
0.050088458	-0.007370596	0.22952773	10
0.0026723999	-0.005491093	0.0051678033	10
0.0017312958	-0.0049491944	0.006042193	10
-1.4516454E-4	-0.006270726	0.004965574	10
0.0024953107	-0.006027674	0.0046303975	10
0.050460156	-0.0064732367	0.22982459	10
2.7050287E-4	0.0059335455	0.0053590923	10
0.05101395	-0.0045744395	0.22664525	10
0.04258866	-0.004857387	0.22403076	10
0.06477837	-0.008080444	0.2398786	10
0.055199716	-0.0076384693	0.233224	10
0.043305807	-0.0063149882	0.22476178	10
0.059383456	-0.0083658835	0.23616877	10
0.0024678868	-0.006088427	0.004565151	10
0.06425293	-0.010759503	0.23773052	10
0.041485798	-0.007459195	0.22236751	10
0.0057986532	7.152867E-4	0.005464796	10
0.05018289	-0.005503574	0.2291632	10
-0.0057381396	0.005371357	0.0014907328	10
0.060411368	-0.006927461	0.23646002	10
0.05698885	-0.007942138	0.23448606	10
0.041485798	-0.007459195	0.22236751	10
0.0025703444	0.005429851	0.005282997	10
0.060295504	-0.009383146	0.23640813	10
0.0017866615	0.0017314838	0.0076032765	10
0.058420073	-0.0097140055	0.23436122	10
0.0600879	-0.009264658	0.23633075	10
0.052152216	-0.008931312	0.22715925	10
0.041640833	-0.0058406256	0.22361745	10
0.05030714	-0.0068426467	0.22976159	10
4.8766556E-4	0.006752579	0.0042620264	10
0.056187876	-0.0060669584	0.23319894	10
0.051505286	-0.0074169217	0.23056853	10
0.040178124	-0.0037242027	0.22160594	10
0.060152404	-0.008986359	0.23654881	10
0.006847745	6.311101E-4	0.0040877983	10
0.05222388	-0.007792246	0.23099288	10
0.0012934087	-0.00455699	0.006446778	10
-8.411664E-4	-0.0062324232	0.0049446286	10
0.0021620528	-0.0067079384	0.0037853797	10
0.05488712	-0.0075314427	0.23300567	10
0.0025637513	-0.005808429	0.0048671695	10
0.052140873	-0.009111602	0.22930768	10
-0.003425085	0.0045276596	0.0056364085	10
0.044553395	-0.0040558055	0.22431633	10
0.0017070501	0.0076811006	0.001444535	10
4.956988E-4	0.006782877	0.004212704	10
0.056461267	-0.007793105	0.2341186	10
0.0032822087	-0.003586151	0.006353474	10
-0.006340615	-0.002421726	0.0042346017	10
-0.003714063	0.004606522	0.0053838366	10
-0.0018970444	4.3785843E-4	0.007759479	10
0.0049062716	-0.004416548	0.004519138	10
-0.004307043	0.0051419623	0.0043600015	10
6.0445996E-4	-0.0052984706	0.0059632915	10
0.064371265	-0.007529265	0.23932098	10
0.04140796	-0.006850237	0.22304302	10
0.0049072118	0.001036259	0.0062326114	10
0.006843303	6.044211E-4	0.004099255	10
0.052280985	-0.0066391635	0.23109618	10
0.05821658	-0.009482567	0.23454127	10
-0.002850049	-0.0058356733	0.0046714176	10
0.0028633864	-0.003894901	0.0063742273	10
0.0017438309	-0.007386278	0.0025302102	10
-0.0073706205	0.0020783846	0.0023139312	10
-0.0017824852	-0.00303388	0.0071845897	10
0.003331921	-0.0035647892	0.006339605	10
0.0541822	-0.00735133	0.23250687	10
0.0036091902	0.0065713055	-0.0027913612	10
-0.0040941676	0.0053548375	0.00430854	10
-0.001305817	0.0052461745	0.005896821	10
0.051305026	-0.00712717	0.23046425	10
-0.0017477855	0.0050444533	0.005958082	10
0.067604624	-0.0107863825	0.23936197	10
0.046584718	-0.00539024	0.22686258	10
6.068401E-4	0.0013171601	0.007867455	10
0.006701999	-2.445285E-4	0.0043615852	10
0.04166803	-0.007816843	0.22097138	10
-0.0016160648	0.007832941	1.8272661E-4	10
-0.0011970444	3.9866433E-4	0.007899883	10
0.04440557	-0.0039428053	0.22402552	10
0.040466774	-0.0032922046	0.22091931	10
-0.003969875	-0.0067997472	0.0014154637	10
0.04166803	-0.007816843	0.22097138	10
-0.005310379	-0.002848464	0.005261762	10
0.05273268	-0.00761606	0.2314299	10
6.366771E-4	0.0068642176	0.0040592076	10
0.05110725	-0.0049110134	0.22892848	10
0.0026263916	0.003646394	0.0066186013	10
-9.540671E-4	-0.004652907	0.006437408	10
0.0017927142	0.0025256844	0.007376117	10
0.05525355	-0.0076569007	0.23326136	10
0.04507063	-0.0056268373	0.2259731	10
0.050809324	-0.0058038435	0.22976631	10
0.049751535	-0.0048794528	0.22822045	10
0.004917417	0.0010660659	0.006219527	10
4.8510756E-5	0.005096298	0.0061664735	10
0.04276411	-0.0062462143	0.2243773	10
0.06467913	-0.007946085	0.2397571	10
0.041003197	-0.0069643916	0.22260796	10
0.060408268	-0.007882493	0.23688956	10
0.04082271	-0.0058333147	0.22302799	10
0.0024240837	0.004208259	0.006357231	10
0.05223208	-0.0076619294	0.23104456	10
-7.2595445E-5	0.002872122	0.0074663013	10
0.06349185	-0.0070843846	0.2384204	10
8.993587E-4	-0.0054206215	0.0058144666	10
0.0044773743	-0.0058869426	0.0030491033	10
3.2667373E-4	0.0012187726	0.007899866	10
0.066733524	-0.0067886263	0.23953487	10
0.0038261844	-0.0021211635	0.0066978345	10
0.040533394	-0.0055899913	0.22283709	10
0.0032317615	-0.0062931236	0.0037352806	10
0.068132535	-0.007440418	0.2392451	10
0.0030900268	-0.00644877	0.0035867968	10
0.042916656	-0.0050588	0.22434247	10
0.002795154	-0.0017237087	0.0072949263	10
0.04735605	-0.004952981	0.22700357	10
0.052258532	-0.0072414903	0.23114061	10
0.040533394	-0.0055899913	0.22283709	10
-0.0048575373	0.004111494	0.0048476756	10
0.05571138	-0.00781365	0.2335763	10
-3.005017E-4	0.0037799915	0.0070442436	10
0.064274676	-0.010745521	0.23782367	10
-0.005983554	0.001960801	0.00493481	10
0.04476871	-0.00392386	0.2241268	10
0.042456646	-0.0045030825	0.22371146	10
0.056186963	-0.0060612014	0.23319238	10
0.0014692051	0.002564315	0.0074340925	10
0.06010692	-0.009182598	0.23640214	10
0.05439139	-0.0073131253	0.23265284	10
0.0011107656	0.005845446	0.0053476132	10
0.00460267	-0.0017260177	0.0063116	10
0.05158292	-0.007529251	0.23059821	10
0.065032795	-0.008424908	0.2401518	10
-0.0066552246	-0.0022914107	0.0038022927	10
-0.003973565	0.00470458	0.0051066345	10
0.041079454	-0.0069428855	0.22269242	10
0.04431008	-0.006256019	0.22550339	10
-7.126592E-4	-0.0027602059	0.0074748504	10
-0.0038180568	-0.0060685948	0.0035488883	10
-0.0066420035	0.0013093043	0.0042625717	10
-9.961955E-4	-0.0046354574	0.0064436123	10
0.0017780866	0.0025312118	0.007377763	10
0.049748424	-0.0044979826	0.22740678	10
0.062061217	-0.010412839	0.23640381	10
0.03928274	-0.005064238	0.22192124	10
0.042253293	-0.0046686367	0.22370653	10
0.060137007	-0.009052785	0.23650274	10
0.06213857	-0.0073295706	0.23780483	10
0.0025022249	0.0075974446	-1.3309551E-4	10
0.054074693	-0.0073709646	0.23243093	10
-0.0038681934	0.0034262093	0.006107223	10
-7.6321274E-4	0.002034868	0.0076991445	10
0.0027767296	-0.0011374332	0.0074159307	10
0.0027059247	0.0063088825	0.0041080383	10
0.04140858	-0.005356343	0.22342898	10
0.06782973	-0.007185221	0.23972043	10
0.0063386094	-0.0030714935	0.0037931474	10
-0.002929475	0.0065195304	0.003593593	10
7.881646E-4	0.0013918179	0.007838472	10
0.0032667033	-0.0037552742	0.006263112	10
0.0060696346	-0.0040437533	0.0032874923	10
0.050745767	-0.0061856983	0.22992578	10
0.06803523	-0.007580481	0.23935615	10
-0.0015067703	0.005633026	0.005477104	10
0.062276043	-0.009271181	0.23805223	10
-0.0050483295	0.0011231444	0.0061035175	10
0.04271515	-0.0058586663	0.22438298	10
0.0013235253	1.844751E-4	0.007887602	10
-0.00556511	-8.5027464E-4	0.0056838887	10
0.0043465015	-0.005635002	0.0036544062	10
0.045015343	-0.0041515785	0.2247052	10
2.3895841E-4	0.0011879692	0.007907695	10
0.049746003	-0.008197354	0.2287302	10
-0.005851792	-0.0026242032	0.004782269	10
0.05066266	-0.006085087	0.22982843	10
0.006446698	0.0033679723	0.0033311937	10
0.05840127	-0.009740315	0.23429178	10
0.056365587	-0.008037636	0.23401737	10
0.044249196	-0.0063063875	0.22545333	10
0.062122475	-0.010008659	0.23729977	10
0.04105045	-0.006604773	0.22292799	10
-0.003162947	-5.6554493E-4	0.007326386	10
-0.0033600728	0.0060889325	0.0039540892	10
0.04105045	-0.006604773	0.22292799	10
0.0025598642	-0.0061084256	0.0044871196	10
0.05251546	-0.0076557314	0.23125821	10
0.050175037	-0.0054922113	0.22914912	10
0.0035500675	-0.0038746477	0.0060319263	10
0.06553221	-0.009101052	0.24053639	10
0.041362196	-0.006863144	0.22299539	10
0.0019010089	-0.0077441414	6.4377685E-4	10
0.0011017758	0.0058428342	0.0053523253	10
0.049932487	-0.007747139	0.22924405	10
0.047167573	-0.0052258577	0.22712198	10
0.0058606137	0.003820917	0.0038799238	10
0.060596224	-0.0070715975	0.23667735	10
-1.13786016E-4	-0.0032966014	0.007288311	10
0.06646776	-0.009936658	0.24096476	10
-0.0011390147	0.0055090524	0.0056879693	10
-0.0013397398	-1.3951391E-4	0.007885788	10
-0.0040309643	-0.0069049206	-2.7093384E-4	10
3.2552317E-4	5.9532234E-4	0.007971175	10
0.06759948	-0.0108246915	0.23936203	10
0.062357333	-0.010419296	0.23672119	10
0.040290475	-0.0035560527	0.22141413	10
0.0025738475	0.005318377	0.0053935316	10
0.06003767	-0.0074503985	0.23652016	10
0.04336583	-0.0047835475	0.2244728	10
0.0027673857	-8.4010465E-4	0.0074589415	10
0.03999914	-0.0045414562	0.22221167	10
0.003706996	-0.005542743	0.0044199764	10
-0.005488611	0.0039603943	0.004265025	10
0.03999914	-0.0045414562	0.22221167	10
0.064533554	-0.006364093	0.2374721	10
0.04038092	-0.003420692	0.22120255	10
0.0062435297	-0.002998996	0.0040030447	10
0.05629369	-0.0067350403	0.2337696	10
-6.880819E-4	0.005853194	0.0054098684	10
0.06233633	-0.010122655	0.23732758	10
0.0067745894	0.0027074201	0.003282503	10
0.044407293	-0.006175597	0.22557941	10
0.05694346	-0.009412504	0.23349556	10
0.0026874433	-0.0056354827	0.005001899	10
0.0023430528	-0.006453037	0.004107119	10
-0.006620293	-0.0023058797	0.0038541725	10
-0.0039006297	0.00467702	0.005187541	10
0.06260467	-0.009991291	0.23774543	10
0.005364129	0.002370804	0.005441086	10
-0.004760545	0.0041396725	0.0049193827	10
-0.003782947	-0.0034811469	0.0061295135	10
-0.0010164549	0.003587181	0.007078062	10
0.04108346	-0.006669558	0.22291291	10
0.065730974	-0.009565787	0.24057129	10
-8.881772E-4	-0.0046802	0.0064270427	10
0.0019149773	0.0024794852	0.007361048	10
0.04108346	-0.006669558	0.22291291	10
0.043672215	-0.0045957933	0.2245156	10
0.0020567826	-0.005900042	0.0049959137	10
0.0048892945	0.0013555844	0.0061852406	10
0.050263435	-0.0069481665	0.22972867	10
0.052656233	-0.007630021	0.23136981	10
0.052141868	-0.009095788	0.22936727	10
0.067205414	-0.009977253	0.24007738	10
0.057682082	-0.009916178	0.23289774	10
0.0032184108	-0.006281166	0.0037668017	10
0.0031097576	-0.0064498554	0.0035677415	10
-4.1214388E-4	0.0033589308	0.0072489814	10
-7.877871E-4	0.005777101	0.0054776366	10
0.042433277	-0.004522108	0.22371235	10
0.06874232	-0.0072393753	0.23842216	10
-0.0020246464	-0.0027226522	0.007244859	10
-0.0030152116	-0.005156174	0.0053218775	10
0.050743934	-0.006196705	0.22992899	10
0.06795412	-0.008184372	0.23935725	10
6.019204E-5	1.3852134E-4	0.0079985745	10
0.0033331849	0.005773391	0.004422425	10
0.0064749154	-0.001608839	0.0044144215	10
0.062261734	-0.009069079	0.23812625	10
0.0011987159	-0.005544619	0.0056409473	10
-0.001487808	0.0055965222	0.0055195447	10
-6.7396126E-5	0.0028621128	0.0074701924	10
0.0013753311	8.474461E-5	0.007880437	10
0.04560988	-0.004355133	0.22532621	10
-0.0055259485	-8.3652197E-4	0.005723996	10
0.0028372759	-0.0027296187	0.006964126	10
0.048502833	-0.005345613	0.22802491	10
-0.0026152276	1.8565042E-4	0.007558183	10
0.040211815	-0.0036737793	0.22155485	10
0.0043330933	-0.0056091896	0.0037096231	10
0.051404875	-0.006339204	0.23041801	10
3.397851E-4	0.001223377	0.007898602	10
0.058472566	-0.009640547	0.23453957	10
0.053968165	-0.00739042	0.23235509	10
0.054313228	-0.0073349555	0.23259884	10
0.003334293	0.0022749733	0.006907025	10
0.057227466	-0.008332723	0.23458174	10
0.006402477	0.003352443	0.0034306587	10
0.06014872	-0.009332892	0.23632862	10
0.063082375	-0.010337305	0.23765852	10
0.06422155	-0.010608002	0.23820595	10
